schema_version,tic,sector,cadence_s,n_epochs,var_amplitude_ppt,rotation_period_d,rotation_power,rotation_systematic,n_flares,is_dipper,n_dips,var_class,subclass,tool_version
2,359482728,16,120,15144,1.24897518608048,4.9631844700050465,0.15280736859850053,False,0,False,0,rotator,quiet,0.3.0
2,359498326,16,120,14536,2.107532465457916,,0.005322347408912511,False,0,False,0,quiet,quiet,0.3.0
2,359551900,16,120,15143,0.5528417587280273,,0.018111707631438774,False,0,False,0,quiet,quiet,0.3.0
2,359553996,16,120,13912,3.1229903697967525,,0.004720242973616379,False,0,False,0,quiet,quiet,0.3.0
2,359555873,16,120,13912,1.9978213012218473,,0.0011147757109311164,False,0,False,0,quiet,quiet,0.3.0
2,359586492,16,120,13912,3.768355469952686,1.5360820628860588,0.5109836728402877,False,0,False,0,rotator,quiet,0.3.0
2,359629597,16,120,13911,1.190872049331665,,0.059792825703357595,False,0,False,0,quiet,quiet,0.3.0
2,359630325,16,120,13889,2.665057826042175,,0.0031350178674698042,False,0,False,0,quiet,quiet,0.3.0
2,359632110,16,120,13911,3.2446756482124326,,0.010090494244651547,False,0,False,0,quiet,quiet,0.3.0
2,359634060,16,120,13912,1.5566348433494568,,0.01102131684020428,False,0,False,0,quiet,quiet,0.3.0
2,359634548,16,120,13908,0.34769117080244927,,0.04098314286777036,False,0,False,0,quiet,quiet,0.3.0
2,359676213,16,120,13911,0.9140093207359313,,0.006210751031713797,False,0,False,0,quiet,quiet,0.3.0
2,359679558,16,120,13911,0.8170675992965698,5.4860052566325415,0.16711727160093195,False,0,False,0,rotator,quiet,0.3.0
2,362105071,16,120,14916,2.828939790396088,5.648844231842424,0.2647784486372019,False,0,False,0,rotator,quiet,0.3.0
2,362226108,16,120,15695,0.38688318729400634,,0.07900140041532537,False,0,False,0,quiet,quiet,0.3.0
2,362227590,16,120,15020,1.1606937813965614,,0.0010756697687808636,False,0,False,0,quiet,quiet,0.3.0
2,362257036,16,120,15698,0.9605802297592163,,0.0013170998570359311,False,0,False,0,quiet,quiet,0.3.0
2,362258727,16,120,15542,5.438545453548431,,0.002662736738560897,False,0,False,0,variable,quiet,0.3.0
2,362259855,16,120,15698,0.9055699734219916,0.4419226329022846,0.47813722102666684,False,0,False,0,rotator,quiet,0.3.0
2,364129668,16,120,12827,11.706265175342558,,0.0013294913998760662,False,0,False,0,variable,quiet,0.3.0
2,364180215,16,120,12452,2.384881299283543,7.870164583777879,0.14417267381679766,False,0,False,0,rotator,quiet,0.3.0
2,364184882,16,120,12828,1.0782004309773188,,0.002066806394221591,False,0,False,0,quiet,quiet,0.3.0
2,364406290,16,120,14675,0.6071892142295837,,0.033470613561495104,False,0,False,0,quiet,quiet,0.3.0
2,364493713,16,120,14678,4.13358793258667,,0.006544568296904967,False,0,False,0,quiet,quiet,0.3.0
2,364561703,16,120,14677,12.090939116477966,3.66096872074003,0.2878018465023711,False,1,False,0,rotator,quiet,0.3.0
2,364693505,16,120,14423,8.54350837469101,,0.001315158064276549,False,0,False,0,variable,quiet,0.3.0
2,364825739,16,120,14509,1.4070246934890744,,0.021176936774904204,False,0,False,0,quiet,quiet,0.3.0
2,364826365,16,120,14534,8.918506083443942,,0.00436689619864861,False,0,False,0,variable,quiet,0.3.0
2,364934586,16,120,14676,10.872981709241866,0.18956451321219508,0.7293598799101023,False,0,False,0,rotator,quiet,0.3.0
2,364968957,16,120,13910,1.1131949212195003,,0.08902029346073796,False,0,False,0,quiet,quiet,0.3.0
2,364969483,16,120,13910,1.2650143881146427,,0.004958258460615241,False,0,False,0,quiet,quiet,0.3.0
2,365048183,16,120,13898,3.811744952201843,0.7291586820333665,0.39364124539996026,False,0,False,0,rotator,quiet,0.3.0
2,365055072,16,120,14397,3.1594871163368223,,0.0021247980241005378,False,0,False,0,quiet,quiet,0.3.0
2,365097255,16,120,14567,1.3455192804336547,,0.0020715735184438826,False,0,False,0,quiet,quiet,0.3.0
2,365121768,16,120,14646,5.489799964427947,,0.007292025566763408,False,0,False,0,variable,quiet,0.3.0
2,365188122,16,120,14410,2.406045949819442,,0.001186128993359647,False,0,False,0,quiet,quiet,0.3.0
2,365188414,16,120,14363,2.3779441952705382,,0.0017314892256864052,False,0,False,0,quiet,quiet,0.3.0
2,365191267,16,120,14677,2.1664751529693604,0.5946800941870113,0.2099524376409708,False,0,False,0,rotator,quiet,0.3.0
2,365192876,16,120,14676,0.6319327900389669,,0.0072577910798668115,False,0,False,0,quiet,quiet,0.3.0
2,365193246,16,120,14676,0.7547668126364462,,0.0011875726319750303,False,0,False,0,quiet,quiet,0.3.0
2,365194374,16,120,14593,2.56714403629303,,0.001129783702267193,False,0,False,0,quiet,quiet,0.3.0
2,365194431,16,120,14633,1.0401130914688108,,0.0013600974724857638,False,0,False,0,quiet,quiet,0.3.0
2,365613123,16,120,14346,396.437767450876,,0.07094599491319842,False,0,False,0,variable,quiet,0.3.0
2,365663227,16,120,14944,0.9756914734840393,3.8331179349806765,0.12658199510045978,False,0,False,0,rotator,quiet,0.3.0
2,365668380,16,120,14942,0.5368468165397644,4.243800975578114,0.14533244432547224,False,0,False,0,rotator,quiet,0.3.0
2,365673252,16,120,14332,2.410420113801956,,0.01593653786051357,False,0,False,0,quiet,quiet,0.3.0
2,365763006,16,120,14660,0.4946501854270586,10.65010744638564,0.30278119627088257,False,1,False,0,rotator,quiet,0.3.0
2,366162981,16,120,14673,1.3792765617370606,1.195416066751008,0.14712920721403516,False,0,False,0,rotator,quiet,0.3.0
2,366489119,16,120,11933,9.649103522300718,,0.005172142415193327,False,0,False,0,variable,quiet,0.3.0
2,366491189,16,120,12829,1.3541795253753661,15.786766589842175,0.27070596533999675,False,3,False,0,flaring,quiet,0.3.0
2,366513806,16,120,12209,2.5770414590835573,,0.003953073068984321,False,0,False,0,quiet,quiet,0.3.0
2,366514544,16,120,12135,0.8819310665130615,,0.0022391791861463605,False,0,False,0,quiet,quiet,0.3.0
2,366517873,16,120,12829,1.3356218576431276,,0.0023155373927008596,False,0,False,0,quiet,quiet,0.3.0
2,366518456,16,120,12829,13.383436489105224,,0.0010913058943269034,False,0,False,0,variable,quiet,0.3.0
2,366562545,16,120,12829,0.8683221101760864,,0.0008968998208239924,False,0,False,0,quiet,quiet,0.3.0
2,366562857,16,120,12829,2.2191435813903806,,0.0070735007960456165,False,0,False,0,quiet,quiet,0.3.0
2,366579153,16,120,12829,2.9346742272377013,,0.018663914989995416,False,0,False,0,quiet,quiet,0.3.0
2,366581547,16,120,12826,0.46491376161575315,,0.009583393901861477,False,0,False,0,quiet,quiet,0.3.0
2,366642080,16,120,12827,0.7624550342559814,0.329876500100678,0.2533320466110464,False,0,False,0,rotator,quiet,0.3.0
2,367608612,16,120,12049,1.537281847000122,,0.004311512999942736,False,0,False,0,quiet,quiet,0.3.0
2,367611232,16,120,12937,0.9267345786094665,,0.004307867548181245,False,0,False,0,quiet,quiet,0.3.0
2,367611540,16,120,13519,1.250256586074829,,0.002426651272410538,False,0,False,0,quiet,quiet,0.3.0
2,367681735,16,120,15697,62.6165755033493,0.25682903285840913,0.5229631689888234,False,0,False,0,rotator,quiet,0.3.0
2,367691816,16,120,13550,52.18442521737738,,0.8456611494502322,True,0,False,0,variable,quiet,0.3.0
2,367836343,16,120,15499,3.3536356687545776,,0.001978751132950907,False,0,False,0,quiet,quiet,0.3.0
2,367838166,16,120,15697,0.7554738163948059,,0.0012457404495790966,False,0,False,0,quiet,quiet,0.3.0
2,367839927,16,120,15594,1.2332453539000345,,0.0009612019013691831,False,0,False,0,quiet,quiet,0.3.0
2,367853801,16,120,15699,0.739302134513855,,0.006882301070773638,False,0,False,0,quiet,quiet,0.3.0
2,367853806,16,120,15529,1.3513516902923584,,0.0006657401483740163,False,0,False,0,quiet,quiet,0.3.0
2,367857305,16,120,15699,4.940051150321961,,0.004647567492470521,False,0,False,0,quiet,quiet,0.3.0
2,369485072,16,120,14399,0.3757485866546631,,0.004469973140187064,False,0,False,0,quiet,quiet,0.3.0
2,369532126,16,120,13780,3.5916154508819904,,0.004273125569349947,False,0,False,0,quiet,quiet,0.3.0
2,370337899,16,120,13550,25.577725665433743,,0.01157407705187345,False,0,False,0,variable,quiet,0.3.0
2,370725511,16,120,13582,4.632612454891205,,0.025837826053322153,False,0,False,0,quiet,quiet,0.3.0
2,371221934,16,120,14357,3.8014940500259398,,0.0046358657484782875,False,0,False,0,quiet,quiet,0.3.0
2,371222397,16,120,14393,14.520933151245117,0.44217253674495105,0.6808985722530956,False,0,False,0,rotator,quiet,0.3.0
2,371303697,16,120,14876,2.852224990592897,11.882823375718317,0.4192858845164528,False,0,False,0,rotator,quiet,0.3.0
2,371395537,16,120,12857,7.715571284294128,,0.01470688653314073,False,0,False,0,variable,quiet,0.3.0
2,371587195,16,120,13549,1.2833952784538267,5.708427071213123,0.6939529847096543,False,9,False,0,flaring,quiet,0.3.0
2,371671188,16,120,12809,10.491444897651673,,0.005862196711672187,False,0,False,0,variable,quiet,0.3.0
2,371925752,16,120,13822,3.178309988329112,,0.0274501856958926,False,0,False,0,quiet,quiet,0.3.0
2,371927270,16,120,14402,0.9413156032562255,,0.04581168619875549,False,0,False,0,quiet,quiet,0.3.0
2,371971892,16,120,14217,1.2007694721221922,,0.018759715513332817,False,0,False,0,quiet,quiet,0.3.0
2,371971946,16,120,13923,7.653535652160644,5.484075635931732,0.851327704230608,False,0,False,0,rotator,quiet,0.3.0
2,372004787,16,120,13548,4.9249839447443495,0.3004574306864266,0.8941959259282038,False,0,False,0,rotator,quiet,0.3.0
2,372045060,16,120,14396,0.4173266117968145,,0.021365264715877103,False,0,False,0,quiet,quiet,0.3.0
2,372045759,16,120,13908,6.952497661113739,5.234147734492933,0.6121528556291971,False,0,False,0,rotator,quiet,0.3.0
2,372045792,16,120,14401,3.0059886932373048,0.2418949061848868,0.10310893561054084,False,0,False,0,rotator,quiet,0.3.0
2,372057971,16,120,14391,1.3234268188476561,,0.0017201883908136868,False,0,False,0,quiet,quiet,0.3.0
2,372071602,16,120,14302,2.122599524259567,,0.0014825530513773377,False,0,False,0,quiet,quiet,0.3.0
2,372077696,16,120,14385,1.7025334596633912,4.145023097062871,0.4736714821881978,False,0,False,0,rotator,quiet,0.3.0
2,372207328,16,120,14375,1.86955246925354,,0.003072806553949678,False,0,False,0,quiet,quiet,0.3.0
2,372252647,16,120,14119,1.536663258075714,4.430194070737606,0.18937836973450253,False,0,False,0,rotator,quiet,0.3.0
2,372324538,16,120,14387,0.2753604412078857,,0.011201309521921506,False,0,False,0,quiet,quiet,0.3.0
2,372683724,16,120,14520,1.3541795253753661,,0.0017578878612867581,False,0,False,0,quiet,quiet,0.3.0
2,372749943,16,120,12821,0.6572949171066284,5.816250971502566,0.146746530172313,False,6,False,0,flaring,quiet,0.3.0
2,373445184,16,120,14342,3.880894241306357,,0.024547236416603918,False,0,False,0,quiet,quiet,0.3.0
2,373819241,16,120,14385,13.963496160507201,12.894804676038298,0.17844085672086157,False,0,False,0,rotator,quiet,0.3.0
2,373930070,16,120,13885,0.813709545135498,,0.03966339764659276,False,4,False,0,flaring,quiet,0.3.0
2,373931374,16,120,13883,3.3402034521102903,16.433602564624643,0.5584797528357149,False,4,False,0,flaring,quiet,0.3.0
2,373931679,16,120,13884,1.4248312175273894,2.300705279659815,0.5606281221779723,False,0,False,0,rotator,quiet,0.3.0
2,373934851,16,120,13882,1.2890066868658847,2.0915560029094524,0.2788068298091447,False,0,False,0,rotator,quiet,0.3.0
2,374004440,16,120,13838,1.8364136674157578,5.744829151157319,0.28655160992967105,False,0,False,0,rotator,quiet,0.3.0
2,374046378,16,120,13880,0.5915035312471668,,0.044343741823197697,False,0,False,0,quiet,quiet,0.3.0
2,374048139,16,120,13881,1.7228585243225099,0.7618247209302956,0.6328388877130142,False,0,False,0,rotator,quiet,0.3.0
2,374138156,16,120,13880,1.8549713340418734,5.228886804899792,0.4709707323502559,False,0,False,0,rotator,quiet,0.3.0
2,374175364,16,120,13591,2.488318133354187,,0.003550386510782111,False,0,False,0,quiet,quiet,0.3.0
2,374207942,16,120,13610,1.8611572783840513,,0.0026227309578539452,False,0,False,0,quiet,quiet,0.3.0
2,374294411,16,120,13649,1.3819276571273804,,0.07357892881012662,False,0,False,0,quiet,quiet,0.3.0
2,374320019,16,120,13885,0.5164333820343017,,0.08250097257699156,False,0,False,0,quiet,quiet,0.3.0
2,374405322,16,120,13883,1.7377046585083007,5.228896272322924,0.2721753660329968,False,0,False,0,rotator,quiet,0.3.0
2,375116612,16,120,14678,5.21112549867852,,0.060006251463649164,False,0,False,0,variable,quiet,0.3.0
2,376023519,16,120,14944,110.17395712137223,0.182228729763705,0.969271465540467,False,0,False,0,rotator,quiet,0.3.0
2,376079066,16,120,14663,3.9211468219757073,,0.0036464101746066756,False,0,False,0,quiet,quiet,0.3.0
2,376847584,16,120,14603,1.1751422166824341,,0.006403675103129496,False,0,False,0,quiet,quiet,0.3.0
2,376849183,16,120,14570,3.461005135208521,4.865443679344328,0.24612791041723,False,0,False,0,rotator,quiet,0.3.0
2,376869803,16,120,15296,2.295318320533087,10.850546534979602,0.35492426799634985,False,0,False,0,rotator,quiet,0.3.0
2,376870043,16,120,15699,1.96136873960495,8.58593695093191,0.5063396326994601,False,0,False,0,rotator,quiet,0.3.0
2,376871715,16,120,14991,1.7309885501861573,,0.0010614784347647383,False,0,False,0,quiet,quiet,0.3.0
2,376880060,16,120,15136,1.4669835905139568,,0.0007570265862990407,False,0,False,0,quiet,quiet,0.3.0
2,376880154,16,120,15699,0.6355559349060058,,0.001103051216897617,False,0,False,0,quiet,quiet,0.3.0
2,376883331,16,120,15697,0.6714340925216674,,0.006319085687620082,False,0,False,0,quiet,quiet,0.3.0
2,376883820,16,120,15699,0.8194535851478576,,0.0015861327168530085,False,0,False,0,quiet,quiet,0.3.0
2,376884274,16,120,15631,0.9783425688743592,,0.007730038195792605,False,0,False,0,quiet,quiet,0.3.0
2,376925418,16,120,15215,1.2329360961914062,,0.011879517738278953,False,0,False,0,quiet,quiet,0.3.0
2,376926030,16,120,15696,0.5317213971448776,5.22624012578124,0.6866242800357863,False,0,False,0,rotator,quiet,0.3.0
2,376928547,16,120,13704,3.1553337335586544,,0.0028046050805862386,False,0,False,0,quiet,quiet,0.3.0
2,376929834,16,120,13911,8.181280374526976,,0.0009507592514200416,False,0,False,0,variable,quiet,0.3.0
2,376977513,16,120,13537,22.863753604888913,,0.0015106178591613886,False,0,False,0,variable,quiet,0.3.0
2,376995369,16,120,13911,0.5344608306884765,,0.07743313164383119,False,0,False,0,quiet,quiet,0.3.0
2,376996709,16,120,13562,4.335999065637588,,0.0035087015551856153,False,0,False,0,quiet,quiet,0.3.0
2,376996854,16,120,13910,0.5782480895519256,,0.0028367505111914584,False,0,False,0,quiet,quiet,0.3.0
2,377049136,16,120,13911,2.249012589454651,,0.0015838781013062318,False,0,False,0,quiet,quiet,0.3.0
2,377051218,16,120,13912,1.4630069911479948,,0.019544035050290866,False,0,False,0,quiet,quiet,0.3.0
2,377053663,16,120,13909,0.5486000061035156,,0.01831033044075776,False,0,False,0,quiet,quiet,0.3.0
2,377055138,16,120,13584,1.288564991269409,,0.0009360527352849791,False,0,False,0,quiet,quiet,0.3.0
2,377055637,16,120,13910,0.7223792874103996,,0.0015110715069304316,False,0,False,0,quiet,quiet,0.3.0
2,377099472,16,120,13883,1.3890856146812438,,0.004131568987333211,False,0,False,0,quiet,quiet,0.3.0
2,377104012,16,120,13737,1.522789192199707,,0.004880902637709527,False,0,False,0,quiet,quiet,0.3.0
2,377160295,16,120,13911,0.8651407957077025,0.8597494241802173,0.167423726627473,False,0,False,0,rotator,quiet,0.3.0
2,377161347,16,120,13912,1.7833919753665908,,0.0034608420529671723,False,0,False,0,quiet,quiet,0.3.0
2,377190097,16,120,13541,1.9630477666854858,3.808052947588673,0.18468313563062702,False,0,False,0,rotator,quiet,0.3.0
2,377253308,16,120,13512,2.4216429399464765,,0.0010722023039114728,False,0,False,0,quiet,quiet,0.3.0
2,377254570,16,120,13607,5.433154892921448,5.724233688522418,0.3873915578312475,False,0,False,0,rotator,quiet,0.3.0
2,377255272,16,120,13664,2.616277592889142,,0.0017798309846443956,False,0,False,0,quiet,quiet,0.3.0
2,377293776,16,120,13544,1.1527846799130643,,0.0039688593155517106,False,1,False,0,quiet,quiet,0.3.0
2,377295633,16,120,13910,0.4319518089294433,,0.001607573934748535,False,0,False,0,quiet,quiet,0.3.0
2,377784967,16,120,13466,2.3311082461806607,,0.0018532311028159937,False,0,False,0,quiet,quiet,0.3.0
2,383623314,16,120,15141,0.7509669542312623,,0.05277325437677169,False,0,False,0,quiet,quiet,0.3.0
2,383646959,16,120,15072,1.5573418021202086,,0.0020031211766197753,False,0,False,0,quiet,quiet,0.3.0
2,383648251,16,120,15133,0.1747955560684204,,0.09289626791864862,False,0,False,0,quiet,quiet,0.3.0
2,383673167,16,120,14670,2.0518151550403143,,0.0026038968059605592,False,0,False,0,quiet,quiet,0.3.0
2,383837283,16,120,14391,33.342296504974364,,0.0016473301667889338,False,0,False,0,variable,quiet,0.3.0
2,387238881,16,120,12466,2.230454921722412,,0.005083568167672295,False,0,False,0,quiet,quiet,0.3.0
2,387289106,16,120,12420,1.499105984025837,,0.004478380710753693,False,0,False,0,quiet,quiet,0.3.0
2,387289871,16,120,12119,0.8927121877670288,,0.009445726108070202,False,0,False,0,quiet,quiet,0.3.0
2,387331030,16,120,12825,0.4171056747436523,,0.0017278065587716766,False,0,False,0,quiet,quiet,0.3.0
2,387361735,16,120,13861,2.3931438088417054,4.258279383979984,0.3877367013450696,False,0,False,0,rotator,quiet,0.3.0
2,387412503,16,120,12818,0.36483492150410773,,0.05315844573505708,False,0,False,0,quiet,quiet,0.3.0
2,387444984,16,120,12827,3.235396814346313,,0.003138192041582924,False,0,False,0,quiet,quiet,0.3.0
2,387450837,16,120,12825,1.1714306831359864,3.683615173529082,0.23137655443366223,False,0,False,0,rotator,quiet,0.3.0
2,387564014,16,120,12822,0.9718032002449035,,0.2611843697638262,True,0,False,0,quiet,quiet,0.3.0
2,387603556,16,120,12828,0.8175536090864656,,0.02553052969151301,False,0,False,0,quiet,quiet,0.3.0
2,387627109,16,120,12174,93.69801785945891,,0.002274652361940641,False,0,False,0,variable,quiet,0.3.0
2,387701558,16,120,12171,1.686096668243408,,0.016520253671308986,False,0,False,0,quiet,quiet,0.3.0
2,387703335,16,120,12781,1.4593396425247191,,0.0019971757628860142,False,0,False,0,quiet,quiet,0.3.0
2,387812482,16,120,12250,1.8532481773719733,,0.020418506041889644,False,0,False,0,quiet,quiet,0.3.0
2,387877168,16,120,12180,2.6380609166044273,,0.0030748357881260823,False,0,False,0,quiet,quiet,0.3.0
2,387877452,16,120,12167,0.7293163418769836,,0.0030774286507532656,False,0,False,0,quiet,quiet,0.3.0
2,387897228,16,120,12825,0.7605108976364134,,0.06727255099244621,False,0,False,0,quiet,quiet,0.3.0
2,387936047,16,120,14160,21.83901686668396,,0.02063429618077169,False,0,False,0,variable,quiet,0.3.0
2,387953412,16,120,12826,0.32997300624847414,,0.0043256154219584245,False,0,False,0,quiet,quiet,0.3.0
2,388133217,16,120,12285,0.9417574524879455,,0.002296326534106534,False,0,False,0,quiet,quiet,0.3.0
2,388184406,16,120,14608,6.670067234631346,,0.0143106143816323,False,0,False,0,variable,quiet,0.3.0
2,388645535,16,120,13552,17.049945090712754,,0.004814007688327148,False,0,False,0,variable,quiet,0.3.0
2,388705796,16,120,13551,180.20918122529983,0.25829924322356507,0.9284125704547544,False,0,False,0,rotator,quiet,0.3.0
2,389025214,16,120,13550,12.091999554634093,4.077698774491003,0.1053030721681484,False,1,False,0,rotator,quiet,0.3.0
2,389102266,16,120,13551,0.6541136026382446,,0.03173187025392086,False,0,False,0,quiet,quiet,0.3.0
2,389341574,16,120,13548,0.8951865434646606,,0.09856503689007536,False,0,False,0,quiet,quiet,0.3.0
2,389917321,16,120,15133,10.427111649513245,,0.015539161707704046,False,0,False,0,variable,quiet,0.3.0
2,389917323,16,120,15134,0.20254368782043455,2.4309471438092185,0.21605348522181123,False,0,False,0,rotator,quiet,0.3.0
