schema_version,tic,sector,cadence_s,n_epochs,var_amplitude_ppt,rotation_period_d,rotation_power,rotation_systematic,n_flares,is_dipper,n_dips,var_class,subclass,tool_version
2,219852882,18,120,13093,3.1113255500793455,5.585813889678889,0.24428466427304704,False,7,False,1,flaring,flaring,0.4.0
2,219852891,18,120,12557,7.749151825904845,,0.0032125179961094187,False,0,False,0,variable,variable,0.4.0
2,219852964,18,120,14025,0.6401511669158935,,0.02180351896485619,False,0,False,0,quiet,quiet,0.4.0
2,219852971,18,120,12511,2.8363185882568356,,0.014033159736781518,False,0,False,0,quiet,quiet,0.4.0
2,219853206,18,120,13749,0.8213977217674255,,0.013552107133476687,False,0,False,0,quiet,quiet,0.4.0
2,219853425,18,120,14187,0.4904526472091675,,0.002207646415630512,False,0,False,0,quiet,quiet,0.4.0
2,219853640,18,120,11937,2.2993834018707275,,0.02206897375720088,False,0,False,0,quiet,quiet,0.4.0
2,219854858,18,120,14009,7.032472372055053,4.777526579041857,0.7132679169941932,False,0,False,0,rotator,rotator,0.4.0
2,219854909,18,120,14021,0.843755292892456,,0.011263752553413367,False,0,False,0,quiet,quiet,0.4.0
2,219854987,18,120,14021,0.6652482032775878,,0.005451003166417742,False,0,False,0,quiet,quiet,0.4.0
2,219855010,18,120,13002,7.754586571455001,1.6869867153368228,0.2666115192484748,False,1,False,0,rotator,pulsator,0.4.0
2,219855064,18,120,13039,9.473601007461546,,0.0015826893720914126,False,0,False,0,variable,variable,0.4.0
2,219855102,18,120,13119,1.3023947954177855,,0.002452745438343832,False,0,False,0,quiet,quiet,0.4.0
2,219855194,18,120,13092,11.288805684780904,,0.0046262540456889455,False,0,False,0,variable,variable,0.4.0
2,219855366,18,120,13275,8.60792999267578,,0.004760063525336422,False,0,False,0,variable,variable,0.4.0
2,219855370,18,120,14025,1.040466570854187,,0.02041617701485035,False,0,False,0,quiet,quiet,0.4.0
2,219855548,18,120,14019,0.5318097352981568,,0.0338131478712385,False,0,False,0,quiet,quiet,0.4.0
2,219855821,18,120,14025,0.6201795816421509,,0.004819679741314824,False,0,False,0,quiet,quiet,0.4.0
2,219856119,18,120,12650,3.020216148489232,,0.016192235663732835,False,0,False,0,quiet,quiet,0.4.0
2,219856738,18,120,14044,2.183928262708433,,0.0833066508511842,False,2,False,0,quiet,quiet,0.4.0
2,219856821,18,120,13345,0.8738894104957581,,0.047385251225294425,False,0,False,0,quiet,quiet,0.4.0
2,219857012,18,120,14193,0.47136476039886477,,0.01339881929252744,False,0,False,0,quiet,quiet,0.4.0
2,219857180,18,120,12064,1.8454716311254609,,0.003709031469068993,False,0,False,0,quiet,quiet,0.4.0
2,219857804,18,120,13745,1.0156346440315245,,0.007127312818290384,False,0,False,0,quiet,quiet,0.4.0
2,219857924,18,120,12758,2.1572846889495847,,0.0019726682932797463,False,0,False,0,quiet,quiet,0.4.0
2,219857965,18,120,13762,1.2732769310474394,,0.03657017526292183,False,0,False,1,quiet,quiet,0.4.0
2,219858225,18,120,13085,1.3735325217247008,,0.009504887301491028,False,0,False,0,quiet,quiet,0.4.0
2,219858246,18,120,13025,3.9533134460449215,,0.17322895024161114,True,1,False,0,quiet,quiet,0.4.0
2,219858309,18,120,13051,5.383314299583435,5.3115460223878985,0.6301927835496518,False,0,False,0,rotator,pulsator,0.4.0
2,219858369,18,120,13518,1.1976323782692069,,0.003299455718356709,False,0,False,0,quiet,quiet,0.4.0
2,219859088,18,120,13131,1.430796182155609,,0.03354754730770854,False,0,False,0,quiet,quiet,0.4.0
2,219859253,18,120,12999,4.811914873123169,,0.0031948213239854964,False,0,False,0,quiet,quiet,0.4.0
2,219859796,18,120,13772,0.8997375905513763,,0.0022121160334167044,False,0,False,0,quiet,quiet,0.4.0
2,219860013,18,120,13956,0.7882590293884277,,0.020944067541518736,False,0,False,0,quiet,quiet,0.4.0
2,219860288,18,120,11957,4.021888446807861,,0.01429415628678999,False,0,False,0,quiet,quiet,0.4.0
2,219860348,18,120,11998,1.4606210488266065,,0.003539563211725729,False,0,False,0,quiet,quiet,0.4.0
2,219860549,18,120,14191,1.2225084543228149,0.7012264556399136,0.43176716086288336,False,0,False,0,rotator,pulsator,0.4.0
2,219860712,18,120,12514,1.669041238157712,,0.0016231850084658802,False,0,False,0,quiet,quiet,0.4.0
2,219860722,18,120,12487,2.74105589389801,9.946432583507308,0.11913144041675237,False,0,False,0,rotator,rotator,0.4.0
2,219860902,18,120,12597,2.1785818219184874,,0.02973601544169547,False,0,False,0,quiet,quiet,0.4.0
2,219861429,18,120,13947,2.2719887495040894,2.242663867374515,0.5075452028979858,False,0,False,0,rotator,pulsator,0.4.0
2,219861470,18,120,13083,1.160296082496643,,0.003555762842126689,False,0,False,0,quiet,quiet,0.4.0
2,219861551,18,120,14014,0.5044592528206332,,0.01469251637641002,False,0,False,0,quiet,quiet,0.4.0
2,219861580,18,120,13038,2.2491892621162752,,0.0059189669996089385,False,0,False,0,quiet,quiet,0.4.0
2,219862138,18,120,14026,2.8829776952876034,5.460018649652002,0.585304744272146,False,0,False,0,rotator,pulsator,0.4.0
2,219862158,18,120,14024,0.7059867445222582,,0.0022400813600712806,False,0,False,0,quiet,quiet,0.4.0
2,219862791,18,120,13342,1.076344696392277,,0.00370729526917419,False,0,False,0,quiet,quiet,0.4.0
2,219862924,18,120,13070,1.2597563070131448,,0.003396114171444171,False,0,False,0,quiet,quiet,0.4.0
2,219862957,18,120,12851,3.1706217169761657,5.018030834636419,0.23466277160521032,False,0,False,0,rotator,pulsator,0.4.0
2,219863288,18,120,12598,3.5685068437902077,,0.022356817956262272,False,0,False,0,quiet,quiet,0.4.0
2,219863451,18,120,13992,0.9911120116710662,,0.0020551466555537943,False,0,False,0,quiet,quiet,0.4.0
2,219863898,18,120,12117,1.9480248928070067,,0.0060566857101770856,False,0,False,0,quiet,quiet,0.4.0
2,219863949,18,120,12174,7.715041065216064,,0.05424107299426058,False,0,False,0,variable,variable,0.4.0
2,219864233,18,120,12534,2.3870904743671417,,0.048114110546476234,False,0,False,0,quiet,quiet,0.4.0
2,219864415,18,120,12632,1.7092053321240743,,0.007797335190121707,False,0,False,0,quiet,quiet,0.4.0
2,219865258,18,120,13127,1.71844003200531,,0.01122772710699149,False,0,False,0,quiet,quiet,0.4.0
2,219865365,18,120,13305,2.3709629774093623,,0.00200001625830739,False,0,False,0,quiet,quiet,0.4.0
2,219865383,18,120,13285,3.3944625377655027,,0.0029450713682446306,False,0,False,0,quiet,quiet,0.4.0
2,219865662,18,120,13461,4.792738616466522,,0.015821425509043273,False,1,False,0,quiet,quiet,0.4.0
2,219865855,18,120,13447,6.505964827537536,,0.0025781563710078783,False,0,False,0,variable,variable,0.4.0
2,219865888,18,120,14023,0.936190152168274,,0.007219040647713414,False,0,False,0,quiet,quiet,0.4.0
2,219865895,18,120,14021,6.47839343547821,0.44270424398795555,0.5009735512896705,False,0,False,0,rotator,pulsator,0.4.0
2,219866469,18,120,14022,0.7108028378843415,,0.07553763626556562,False,0,False,0,quiet,quiet,0.4.0
2,219867078,18,120,12802,2.0778843200837276,,0.021928284634139233,False,0,False,0,quiet,quiet,0.4.0
2,219867444,18,120,14184,0.4029664993286133,11.499420190507294,0.22870421185543,False,9,False,0,flaring,flaring,0.4.0
2,219867604,18,120,14188,0.5542998777121269,,0.014598049125531304,False,0,False,0,quiet,quiet,0.4.0
2,219867620,18,120,13178,0.9617732226848602,,0.021928677246681162,False,0,False,0,quiet,quiet,0.4.0
2,219867818,18,120,14192,0.7247211530638428,,0.008717908251464375,False,0,False,0,quiet,quiet,0.4.0
2,219867845,18,120,14187,0.5229727506637573,,0.009853109061325471,False,0,False,0,quiet,quiet,0.4.0
2,219868113,18,120,12780,2.167226232074909,,0.0072155345195877,False,0,False,0,quiet,quiet,0.4.0
2,219868114,18,120,12773,3.210918366909027,,0.004392862500224165,False,0,False,0,quiet,quiet,0.4.0
2,219868560,18,120,13076,2.5210149765014647,12.403634337146439,0.2101787308711925,False,0,False,0,rotator,rotator,0.4.0
2,219868662,18,120,13096,2.875819823866492,,0.0012261728171580318,False,0,False,0,quiet,quiet,0.4.0
2,219868783,18,120,13992,1.3224546717134313,,0.003356821355693936,False,0,False,0,quiet,quiet,0.4.0
2,219868884,18,120,14024,0.9685335159301757,,0.0039316170926228045,False,0,False,0,quiet,quiet,0.4.0
2,219868955,18,120,14021,0.8239604473114014,,0.012406500878506197,False,0,False,0,quiet,quiet,0.4.0
2,219869036,18,120,13422,2.394469356536865,,0.001500119026662901,False,0,False,0,quiet,quiet,0.4.0
2,219869064,18,120,13441,2.7379629492759703,,0.006840696443316889,False,0,False,0,quiet,quiet,0.4.0
2,219869214,18,120,13480,2.355144634536228,,0.0027415232589795774,False,0,False,0,quiet,quiet,0.4.0
2,219869224,18,120,14025,5.25553150177002,1.1025033212075206,0.36641955013545197,False,1,False,0,rotator,pulsator,0.4.0
2,219869329,18,120,13748,1.914621090888977,,0.001333232789813301,False,0,False,0,quiet,quiet,0.4.0
2,219869487,18,120,13477,1.7867499232292174,,0.026658521391079527,False,0,False,0,quiet,quiet,0.4.0
2,219869754,18,120,13854,1.0808957433433608,,0.007537254749818651,False,0,False,0,quiet,quiet,0.4.0
2,219869910,18,120,13137,1.6250331044197082,,0.001919078352607049,False,0,False,0,quiet,quiet,0.4.0
2,219869918,18,120,13138,3.179767901308301,5.325100520525439,0.13150831986103198,False,0,False,0,rotator,pulsator,0.4.0
2,219869957,18,120,13109,11.85693576335907,,0.0022790480188703624,False,0,False,0,variable,variable,0.4.0
2,219869966,18,120,14024,1.0127625938426674,,0.0013367146151234363,False,0,False,0,quiet,quiet,0.4.0
2,219869988,18,120,14022,0.6640994348585268,,0.004490336044858521,False,0,False,0,quiet,quiet,0.4.0
2,219870500,18,120,12789,1.7970008254051208,,0.0016700793145958165,False,0,False,0,quiet,quiet,0.4.0
2,219870537,18,120,13898,1.2454846143722533,12.687602650554355,0.1740463960897971,False,0,False,0,rotator,pulsator,0.4.0
2,219870819,18,120,12621,7.1664410591125485,,0.0028210380469577447,False,1,False,0,variable,variable,0.4.0
2,219871089,18,120,12603,1.431061291694641,,0.005095466440856201,False,0,False,0,quiet,quiet,0.4.0
2,219871477,18,120,14184,0.2940948486328125,,0.014512021617452376,False,0,False,1,quiet,quiet,0.4.0
2,219871829,18,120,13005,1.8069866180419922,,0.0019960740185273767,False,0,False,0,quiet,quiet,0.4.0
2,219872444,18,120,13373,2.4404216766357423,,0.0015199803594009758,False,0,False,0,quiet,quiet,0.4.0
2,219872479,18,120,14016,11.38504010528087,16.380057004089394,0.6794144069350708,False,0,False,0,rotator,eclipsing,0.4.0
2,219872511,18,120,13435,1.6123962163925172,,0.002548961586878287,False,0,False,0,quiet,quiet,0.4.0
2,219872904,18,120,13735,1.6175216674804687,,0.0037002348752991666,False,0,False,0,quiet,quiet,0.4.0
2,219873138,18,120,14021,0.407208251953125,,0.044223358771385744,False,0,False,0,quiet,quiet,0.4.0
2,219873323,18,120,14023,7.437206268310547,5.4600170993602495,0.767688975718647,False,0,False,0,rotator,rotator,0.4.0
2,219873515,18,120,13387,2.6736297011375423,,0.04312541668438853,False,0,False,0,quiet,quiet,0.4.0
2,219873666,18,120,13236,3.5761511550039735,,0.004273950814263676,False,0,False,0,quiet,quiet,0.4.0
2,219874540,18,120,12746,2.260191307658216,,0.006779974186325467,False,0,False,0,quiet,quiet,0.4.0
2,219874849,18,120,12813,1.1822118043899537,,0.003727175220274957,False,0,False,0,quiet,quiet,0.4.0
2,219875097,18,120,12802,16.291379323344806,,0.0036414847300929977,False,0,False,0,variable,variable,0.4.0
2,219875126,18,120,12815,2.183442163467407,12.242384537016733,0.2746753892870487,False,0,False,0,rotator,pulsator,0.4.0
2,219875897,18,120,14026,1.1019719510682833,,0.04226735940116686,False,0,False,0,quiet,quiet,0.4.0
2,219875919,18,120,13344,1.7943939149379728,,0.0018413416333786898,False,0,False,0,quiet,quiet,0.4.0
2,219875976,18,120,13425,3.947834515571594,,0.0021660707445733535,False,0,False,0,quiet,quiet,0.4.0
2,219876780,18,120,14024,0.78781720363549,,0.004461552958043638,False,0,False,0,quiet,quiet,0.4.0
2,219876978,18,120,14024,1.001583898161882,,0.0022693457926851127,False,0,False,0,quiet,quiet,0.4.0
2,219877024,18,120,13972,1.3639002897679977,,0.009855780985745187,False,0,False,0,quiet,quiet,0.4.0
2,219877043,18,120,14025,2.1991719961166383,,0.7502159196978251,True,0,False,0,quiet,quiet,0.4.0
2,219877118,18,120,13413,2.1314806938171387,,0.014434211349796206,False,0,False,0,quiet,quiet,0.4.0
2,219877230,18,120,14023,0.8796334505081177,,0.03533014231040376,False,0,False,0,quiet,quiet,0.4.0
2,219877270,18,120,13474,1.355239963531494,,0.009159866946506336,False,0,False,0,quiet,quiet,0.4.0
2,219877628,18,120,14185,0.4503327369689941,,0.006109689493523123,False,0,False,0,quiet,quiet,0.4.0
2,219877950,18,120,13760,1.0970674574375152,,0.016107293838595084,False,0,False,0,quiet,quiet,0.4.0
2,219878119,18,120,14191,0.6915824174880981,,0.0037311869754929534,False,0,False,0,quiet,quiet,0.4.0
2,219878176,18,120,14142,32.050461906194684,,0.7319178735706903,True,6,False,1,flaring,eclipsing,0.4.0
2,219878393,18,120,14190,0.8056678891181945,,0.01714109192147431,False,0,False,0,quiet,quiet,0.4.0
2,219878526,18,120,12840,1.9144001092195475,,0.001964774914480143,False,0,False,0,quiet,quiet,0.4.0
2,219878689,18,120,13033,2.8934055089950563,2.9344152599952915,0.3536489455265422,False,0,False,0,rotator,pulsator,0.4.0
2,219878788,18,120,13110,1.4961014094292275,,0.03162985037810848,False,0,False,0,quiet,quiet,0.4.0
2,219878815,18,120,14190,0.9888144546040568,,0.011104906700666337,False,0,False,0,quiet,quiet,0.4.0
2,219878939,18,120,14190,0.7275047383456009,,0.004008565376929449,False,0,False,0,quiet,quiet,0.4.0
2,219879207,18,120,13300,1.5334377129841532,,0.003127045263417544,False,0,False,0,quiet,quiet,0.4.0
2,219879365,18,120,14022,0.6856616786516713,,0.0021844793573423077,False,0,False,0,quiet,quiet,0.4.0
2,219879481,18,120,14023,1.4695905447006226,,0.033776292324579245,False,0,False,0,quiet,quiet,0.4.0
2,219879716,18,120,13738,2.0798284566453558,,0.01866722848559921,False,0,False,0,quiet,quiet,0.4.0
2,219879903,18,120,14026,1.2765024304389954,,0.003470926269115357,False,0,False,0,quiet,quiet,0.4.0
2,219879989,18,120,14024,0.7928542613983154,,0.012436399362875298,False,0,False,0,quiet,quiet,0.4.0
2,219880177,18,120,14019,1.4679115176200868,3.9538013947160295,0.35661298145956066,False,21,False,0,flaring,flaring,0.4.0
2,219880312,18,120,13736,2.6520233527428907,3.54038137736346,0.15214600155713504,False,0,False,0,rotator,pulsator,0.4.0
2,219880383,18,120,13738,2.3584586441516877,,0.0010335594449492455,False,0,False,0,quiet,quiet,0.4.0
2,219880402,18,120,14026,0.23559401035308836,,0.013464090718639642,False,1,False,0,quiet,quiet,0.4.0
2,219880453,18,120,13520,2.029678509850591,,0.0026946463097382634,False,0,False,0,quiet,quiet,0.4.0
2,219881066,18,120,13300,1.3724720017628669,,0.0009782769050991173,False,0,False,0,quiet,quiet,0.4.0
2,219881072,18,120,13087,5.384728217124938,,0.012248196722254188,False,0,False,0,variable,variable,0.4.0
2,219881125,18,120,13067,3.553439891338348,,0.007451437229986471,False,0,False,0,quiet,quiet,0.4.0
2,219881478,18,120,12840,2.1735447406768795,,0.0280080010155136,False,0,False,0,quiet,quiet,0.4.0
2,219881618,18,120,14194,1.8278859777518521,5.000043493040988,0.484035706876199,False,0,False,0,rotator,pulsator,0.4.0
2,219881731,18,120,12776,5.193981903791427,,0.03087833630237076,False,0,False,0,variable,variable,0.4.0
2,219881777,18,120,12787,1.655874180793762,,0.015089208441676997,False,0,False,0,quiet,quiet,0.4.0
2,219882087,18,120,14193,0.8720336437225342,,0.01555813793121883,False,0,False,0,quiet,quiet,0.4.0
2,219882756,18,120,13463,26.87521440982818,,0.0038390644449866384,False,0,False,0,variable,variable,0.4.0
2,219882847,18,120,13525,2.6622299909591676,,0.001089653462305099,False,0,False,0,quiet,quiet,0.4.0
2,219883529,18,120,14024,0.820558183772618,,0.0032118472579033917,False,0,False,1,quiet,quiet,0.4.0
2,219883898,18,120,14025,2.964985084533691,6.370014903496263,0.22551532091456442,False,11,False,1,flaring,flaring,0.4.0
2,219884489,18,120,13148,51.75388733882047,,0.0010054105341705192,False,0,False,0,variable,variable,0.4.0
2,219884551,18,120,13104,8.413384026687861,6.208376349123279,0.4610611388463922,False,0,False,0,rotator,rotator,0.4.0
2,219884807,18,120,14192,1.656846249103546,,0.011245026973529054,False,0,False,0,quiet,quiet,0.4.0
2,219884888,18,120,13022,2.2843606641507543,,0.02879799752131862,False,1,False,0,quiet,quiet,0.4.0
2,219884963,18,120,13330,4.016011612653039,5.1057870916883985,0.41243147301667643,False,0,False,0,rotator,pulsator,0.4.0
2,219892254,18,120,14024,2.0000304877748936,6.744712320249377,0.36977502728267714,False,2,False,0,rotator,rotator,0.4.0
2,219892516,18,120,14024,1.3354893028736115,,0.0030166711734124175,False,0,False,0,quiet,quiet,0.4.0
2,219892705,18,120,14024,1.2922322630882264,,0.0015520994472948708,False,0,False,0,quiet,quiet,0.4.0
2,219892798,18,120,14025,1.2599772691726683,,0.032687092045030834,False,0,False,0,quiet,quiet,0.4.0
2,219893265,18,120,14191,0.903935158252716,,0.0019073866645690956,False,0,False,0,quiet,quiet,0.4.0
2,219893560,18,120,14191,1.900658655166626,6.0523096255128985,0.4273409291673639,False,0,False,0,rotator,rotator,0.4.0
2,219893630,18,120,14192,8.144871512361078,1.5131690923178396,0.9685813425621367,False,0,False,0,rotator,pulsator,0.4.0
2,219893761,18,120,14188,0.4980082542297763,,0.003055581527852894,False,0,False,0,quiet,quiet,0.4.0
2,219894058,18,120,13051,2.822532892227173,,0.02328151312028544,False,0,False,0,quiet,quiet,0.4.0
2,219894486,18,120,13994,1.309022533893585,,0.001447319493699315,False,0,False,0,quiet,quiet,0.4.0
2,219894651,18,120,14044,1.2300640761852264,,0.0013458970830523716,False,0,False,0,quiet,quiet,0.4.0
2,219894679,18,120,14190,0.6320653071384039,,0.05243973142792477,False,0,False,0,quiet,quiet,0.4.0
2,219894715,18,120,14191,0.9697706937789916,2.2115514314637172,0.14613220243527064,False,0,False,0,rotator,pulsator,0.4.0
2,219894728,18,120,13440,1.7893567803693775,,0.002352726972253874,False,0,False,0,quiet,quiet,0.4.0
2,219895795,18,120,14022,1.045812977725654,2.047501041398943,0.11072115714268253,False,0,False,0,rotator,pulsator,0.4.0
2,219896037,18,120,14026,0.4444119572639465,,0.043276429230604686,False,0,False,0,quiet,quiet,0.4.0
2,219896231,18,120,13784,2.181498026847839,,0.013038306458523684,False,0,False,0,quiet,quiet,0.4.0
2,219896856,18,120,14194,0.8975725560656951,,0.003063286457245832,False,0,False,0,quiet,quiet,0.4.0
2,219896893,18,120,13356,1.6302027890146609,,0.008144786366904928,False,0,False,0,quiet,quiet,0.4.0
2,219897017,18,120,14185,0.8771590948104858,,0.0973831018986863,False,0,False,0,quiet,quiet,0.4.0
2,219897064,18,120,13855,1.175849175453186,,0.001445642202203342,False,0,False,0,quiet,quiet,0.4.0
2,219897099,18,120,13347,2.6275890111923212,12.48928153023447,0.11057222825018227,False,0,False,0,rotator,rotator,0.4.0
2,219897487,18,120,14193,0.9125070333480835,,0.036165442300241664,False,0,False,0,quiet,quiet,0.4.0
2,219897611,18,120,13084,4.055866894475632,,0.008306825708481597,False,0,False,0,quiet,quiet,0.4.0
2,219897786,18,120,13763,2.169302988052368,4.362210656732941,0.1650588994749612,False,0,False,0,rotator,rotator,0.4.0
2,219898046,18,120,14189,0.7469019412994384,,0.002310871615563589,False,0,False,0,quiet,quiet,0.4.0
2,219898227,18,120,13495,1.7138447999954223,,0.08052235586800215,False,0,False,0,quiet,quiet,0.4.0
2,219898343,18,120,14192,1.1396175044889,,0.006011497665999212,False,0,False,0,quiet,quiet,0.4.0
2,219898822,18,120,14024,0.42360084582564694,,0.0703523138722692,False,0,False,0,quiet,quiet,0.4.0
